list_id,email_address,full_name,status,timestamp_signup,member_rating
list_main,j93@gmail.com,First321 Last321,unsubscribed,2026-05-02T11:20:14Z,5
list_main,a97@gmail.com,First322 Last322,subscribed,2026-04-20T05:20:50Z,5
list_main,k80@gmail.com,First323 Last323,cleaned,2026-07-14T18:40:35Z,5
list_main,j30@gmail.com,First324 Last324,cleaned,2026-05-14T05:16:04Z,1
list_main,k98@yahoo.com,First325 Last325,subscribed,2026-03-21T11:52:41Z,1
list_main,j72@yahoo.com,First326 Last326,unsubscribed,2026-04-14T11:47:12Z,4
list_main,s46@yahoo.com,First327 Last327,cleaned,2026-08-05T22:23:46Z,1
list_main,s41@gmail.com,First328 Last328,cleaned,2026-06-21T07:15:50Z,4
list_main,k33@yahoo.com,First329 Last329,subscribed,2026-10-08T01:51:56Z,4
list_main,s22@gmail.com,First330 Last330,cleaned,2026-09-04T09:04:06Z,3
list_main,j74@yahoo.com,First331 Last331,cleaned,2026-08-28T04:13:03Z,5
list_main,a86@gmail.com,First332 Last332,cleaned,2026-06-24T04:05:03Z,3
list_main,m20@yahoo.com,First333 Last333,subscribed,2026-03-20T02:50:15Z,3
list_main,m10@gmail.com,First334 Last334,unsubscribed,2026-03-03T08:43:42Z,2
list_main,s94@yahoo.com,First335 Last335,subscribed,2026-01-02T18:12:56Z,4
list_main,k48@gmail.com,First336 Last336,cleaned,2026-08-14T07:32:43Z,2
list_main,m71@gmail.com,First337 Last337,cleaned,2026-04-29T11:33:36Z,1
list_main,k11@gmail.com,First338 Last338,cleaned,2026-03-23T21:19:14Z,5
list_main,s22@yahoo.com,First339 Last339,unsubscribed,2026-03-22T16:50:06Z,1
list_main,k85@gmail.com,First340 Last340,subscribed,2026-03-18T08:47:51Z,5
list_main,m53@gmail.com,First341 Last341,cleaned,2026-03-25T18:49:13Z,5
list_main,k84@gmail.com,First342 Last342,subscribed,2026-01-04T23:06:26Z,2
list_main,m53@yahoo.com,First343 Last343,cleaned,2026-06-07T11:16:45Z,5
list_main,k98@yahoo.com,First344 Last344,subscribed,2026-10-11T18:18:47Z,5
list_main,a96@gmail.com,First345 Last345,subscribed,2026-07-13T03:48:50Z,5
list_main,j99@gmail.com,First346 Last346,cleaned,2026-01-24T21:09:17Z,4
list_main,k28@yahoo.com,First347 Last347,cleaned,2026-03-28T16:47:18Z,5
list_main,m43@yahoo.com,First348 Last348,subscribed,2026-04-14T00:19:53Z,2
list_main,j13@yahoo.com,First349 Last349,subscribed,2026-09-09T01:40:26Z,2
list_main,s80@yahoo.com,First350 Last350,cleaned,2026-05-23T08:18:21Z,1
list_main,m12@gmail.com,First351 Last351,cleaned,2026-03-28T12:16:34Z,1
list_main,s79@yahoo.com,First352 Last352,cleaned,2026-04-20T17:49:34Z,5
list_main,j30@gmail.com,First353 Last353,unsubscribed,2026-02-21T09:57:27Z,1
list_main,m13@yahoo.com,First354 Last354,cleaned,2026-09-16T05:08:03Z,4
list_main,m38@gmail.com,First355 Last355,cleaned,2026-05-02T13:16:05Z,2
list_main,m79@yahoo.com,First356 Last356,unsubscribed,2026-01-31T06:31:23Z,1
list_main,k49@yahoo.com,First357 Last357,unsubscribed,2026-01-22T11:14:29Z,2
list_main,a71@yahoo.com,First358 Last358,subscribed,2026-01-19T07:06:53Z,5
list_main,s83@gmail.com,First359 Last359,unsubscribed,2026-04-17T06:58:22Z,5
list_main,s18@yahoo.com,First360 Last360,unsubscribed,2026-04-12T12:37:01Z,1
list_main,a16@yahoo.com,First361 Last361,unsubscribed,2026-09-22T05:00:26Z,2
list_main,j27@gmail.com,First362 Last362,cleaned,2026-09-19T13:58:34Z,3
list_main,a50@yahoo.com,First363 Last363,subscribed,2026-09-09T18:13:11Z,4
list_main,j67@gmail.com,First364 Last364,cleaned,2026-07-29T20:49:07Z,5
list_main,a41@gmail.com,First365 Last365,cleaned,2026-06-21T00:28:02Z,1
list_main,m26@gmail.com,First366 Last366,cleaned,2026-02-27T02:57:22Z,2
list_main,s56@gmail.com,First367 Last367,subscribed,2026-06-29T05:42:09Z,5
list_main,j80@yahoo.com,First368 Last368,subscribed,2026-04-11T14:25:13Z,5
list_main,j69@gmail.com,First369 Last369,cleaned,2026-03-02T18:55:01Z,1
list_main,m83@gmail.com,First370 Last370,subscribed,2026-07-03T08:47:46Z,2
list_main,m21@gmail.com,First371 Last371,subscribed,2026-05-09T08:51:50Z,4
list_main,m43@gmail.com,First372 Last372,cleaned,2026-02-08T15:52:08Z,5
list_main,s57@gmail.com,First373 Last373,subscribed,2026-02-09T17:15:36Z,2
list_main,m82@gmail.com,First374 Last374,cleaned,2026-08-19T04:20:42Z,3
list_main,k81@gmail.com,First375 Last375,cleaned,2026-03-07T10:29:10Z,1
list_main,m66@gmail.com,First376 Last376,subscribed,2026-08-29T15:28:46Z,3
list_main,k40@yahoo.com,First377 Last377,unsubscribed,2026-07-11T04:29:06Z,1
list_main,s99@yahoo.com,First378 Last378,subscribed,2026-05-17T06:37:57Z,5
list_main,m95@gmail.com,First379 Last379,unsubscribed,2026-08-05T14:56:26Z,2
list_main,m10@yahoo.com,First380 Last380,subscribed,2026-03-04T10:52:09Z,1
list_main,m75@gmail.com,First381 Last381,unsubscribed,2026-01-21T12:29:35Z,3
list_main,j55@yahoo.com,First382 Last382,unsubscribed,2026-06-26T14:30:01Z,2
list_main,s71@yahoo.com,First383 Last383,subscribed,2026-08-27T11:21:11Z,4
list_main,k73@yahoo.com,First384 Last384,unsubscribed,2026-03-15T14:23:26Z,4
list_main,k58@gmail.com,First385 Last385,unsubscribed,2026-02-04T08:37:54Z,2
list_main,s92@gmail.com,First386 Last386,subscribed,2026-03-20T04:48:57Z,4
list_main,j76@gmail.com,First387 Last387,unsubscribed,2026-07-11T13:50:25Z,3
list_main,k96@gmail.com,First388 Last388,cleaned,2026-02-13T13:32:58Z,1
list_main,s39@gmail.com,First389 Last389,unsubscribed,2026-09-10T10:49:05Z,5
list_main,a21@gmail.com,First390 Last390,unsubscribed,2026-08-02T23:14:17Z,1
list_main,s19@gmail.com,First391 Last391,unsubscribed,2026-09-26T14:36:31Z,5
list_main,m97@yahoo.com,First392 Last392,subscribed,2026-02-10T19:24:47Z,3
list_main,m15@gmail.com,First393 Last393,subscribed,2026-03-11T22:37:09Z,5
list_main,a39@gmail.com,First394 Last394,unsubscribed,2026-09-20T19:10:59Z,4
list_main,s78@yahoo.com,First395 Last395,cleaned,2026-03-12T11:48:37Z,1
list_main,j68@yahoo.com,First396 Last396,subscribed,2026-03-15T08:45:04Z,5
list_main,m17@yahoo.com,First397 Last397,subscribed,2026-03-08T11:48:34Z,4
list_main,j91@gmail.com,First398 Last398,subscribed,2026-03-05T12:29:55Z,5
list_main,s73@yahoo.com,First399 Last399,cleaned,2026-08-12T23:59:45Z,4
list_main,s84@yahoo.com,First400 Last400,cleaned,2026-04-18T11:20:40Z,3
list_main,j90@yahoo.com,First401 Last401,subscribed,2026-02-13T06:33:49Z,5
list_main,m51@yahoo.com,First402 Last402,unsubscribed,2026-07-28T05:46:18Z,5
list_main,m37@yahoo.com,First403 Last403,cleaned,2026-03-20T06:25:29Z,2
list_main,m99@yahoo.com,First404 Last404,unsubscribed,2026-05-14T04:23:02Z,3
list_main,m85@gmail.com,First405 Last405,subscribed,2026-01-21T16:15:22Z,4
list_main,m78@yahoo.com,First406 Last406,subscribed,2026-08-02T06:13:56Z,3
list_main,k77@yahoo.com,First407 Last407,subscribed,2026-09-23T19:03:16Z,4
list_main,a59@yahoo.com,First408 Last408,subscribed,2026-04-25T06:00:29Z,3
list_main,s99@gmail.com,First409 Last409,cleaned,2026-06-24T12:48:50Z,2
list_main,m17@gmail.com,First410 Last410,cleaned,2026-04-06T08:30:35Z,3
list_main,m75@yahoo.com,First411 Last411,cleaned,2026-03-30T00:01:00Z,5
list_main,a98@gmail.com,First412 Last412,cleaned,2026-08-21T19:33:06Z,5
list_main,s15@yahoo.com,First413 Last413,subscribed,2026-09-29T08:30:47Z,1
list_main,j51@gmail.com,First414 Last414,cleaned,2026-02-26T16:29:28Z,3
list_main,m68@yahoo.com,First415 Last415,subscribed,2026-04-20T03:37:32Z,5
list_main,s78@gmail.com,First416 Last416,unsubscribed,2026-02-05T13:22:20Z,3
list_main,k94@gmail.com,First417 Last417,cleaned,2026-02-21T11:04:04Z,2
list_main,j82@gmail.com,First418 Last418,subscribed,2026-09-23T21:07:24Z,4
list_main,k98@yahoo.com,First419 Last419,unsubscribed,2026-09-28T07:10:03Z,2
list_main,a74@yahoo.com,First420 Last420,cleaned,2026-06-14T20:22:26Z,5
list_main,a80@yahoo.com,First421 Last421,unsubscribed,2026-05-07T03:41:21Z,2
list_main,j16@gmail.com,First422 Last422,unsubscribed,2026-08-07T11:06:05Z,2
list_main,a20@yahoo.com,First423 Last423,unsubscribed,2026-06-19T20:44:36Z,5
list_main,s92@yahoo.com,First424 Last424,subscribed,2026-05-23T01:39:15Z,3
list_main,s57@yahoo.com,First425 Last425,subscribed,2026-01-20T23:01:43Z,3
list_main,s70@yahoo.com,First426 Last426,subscribed,2026-10-06T08:53:26Z,2
list_main,j59@gmail.com,First427 Last427,unsubscribed,2026-05-09T16:17:17Z,4
list_main,m37@gmail.com,First428 Last428,subscribed,2026-02-06T13:18:02Z,1
list_main,a64@gmail.com,First429 Last429,unsubscribed,2026-05-14T03:49:10Z,4
list_main,s62@yahoo.com,First430 Last430,unsubscribed,2026-02-22T06:13:38Z,4
list_main,m86@yahoo.com,First431 Last431,cleaned,2026-05-11T05:00:37Z,4
list_main,a57@yahoo.com,First432 Last432,subscribed,2026-09-13T23:10:41Z,2
list_main,a13@gmail.com,First433 Last433,unsubscribed,2026-08-05T10:13:48Z,4
list_main,m64@gmail.com,First434 Last434,cleaned,2026-02-09T15:44:23Z,3
list_main,k56@yahoo.com,First435 Last435,subscribed,2026-06-21T15:27:03Z,3
list_main,a31@gmail.com,First436 Last436,subscribed,2026-09-10T10:57:24Z,5
list_main,s63@gmail.com,First437 Last437,cleaned,2026-10-03T20:42:03Z,5
list_main,s78@yahoo.com,First438 Last438,unsubscribed,2026-09-29T05:37:40Z,1
list_main,k42@gmail.com,First439 Last439,unsubscribed,2026-10-09T13:43:24Z,5
list_main,m35@yahoo.com,First440 Last440,subscribed,2026-03-05T11:32:38Z,2
list_main,k63@gmail.com,First441 Last441,cleaned,2026-05-14T11:41:40Z,2
list_main,k65@yahoo.com,First442 Last442,subscribed,2026-10-06T19:51:09Z,1
list_main,j15@yahoo.com,First443 Last443,unsubscribed,2026-09-28T00:26:27Z,5
list_main,a69@yahoo.com,First444 Last444,subscribed,2026-06-22T22:34:31Z,3
list_main,a38@gmail.com,First445 Last445,unsubscribed,2026-09-20T07:39:04Z,4
list_main,m76@yahoo.com,First446 Last446,cleaned,2026-08-11T17:29:00Z,4
list_main,k76@gmail.com,First447 Last447,subscribed,2026-04-25T20:48:29Z,4
list_main,m37@yahoo.com,First448 Last448,subscribed,2026-01-24T21:21:16Z,2
list_main,j96@gmail.com,First449 Last449,subscribed,2026-05-23T12:01:06Z,3
list_main,m10@yahoo.com,First450 Last450,cleaned,2026-08-12T15:43:42Z,4
list_main,s62@gmail.com,First451 Last451,subscribed,2026-02-16T08:09:30Z,4
list_main,k27@gmail.com,First452 Last452,cleaned,2026-03-18T11:52:41Z,5
list_main,j75@gmail.com,First453 Last453,subscribed,2026-02-17T04:54:25Z,5
list_main,k87@yahoo.com,First454 Last454,unsubscribed,2026-02-12T01:55:54Z,5
list_main,k67@yahoo.com,First455 Last455,unsubscribed,2026-03-22T16:48:16Z,3
list_main,m22@gmail.com,First456 Last456,subscribed,2026-09-20T13:23:37Z,4
list_main,m47@gmail.com,First457 Last457,unsubscribed,2026-07-04T13:30:29Z,1
list_main,s76@yahoo.com,First458 Last458,cleaned,2026-06-06T08:21:05Z,3
list_main,m68@yahoo.com,First459 Last459,cleaned,2026-06-21T04:00:31Z,5
list_main,j69@yahoo.com,First460 Last460,cleaned,2026-03-23T15:30:12Z,4
list_main,m88@gmail.com,First461 Last461,unsubscribed,2026-01-27T04:49:29Z,5
list_main,k13@gmail.com,First462 Last462,cleaned,2026-08-20T12:39:11Z,1
list_main,m33@yahoo.com,First463 Last463,cleaned,2026-03-22T21:07:38Z,4
list_main,k19@gmail.com,First464 Last464,cleaned,2026-03-24T14:24:18Z,1
list_main,m36@gmail.com,First465 Last465,cleaned,2026-08-06T18:46:07Z,2
list_main,a86@yahoo.com,First466 Last466,subscribed,2026-02-23T11:22:15Z,4
list_main,j60@yahoo.com,First467 Last467,subscribed,2026-07-04T06:39:05Z,3
list_main,a67@gmail.com,First468 Last468,unsubscribed,2026-05-22T07:17:02Z,1
list_main,a44@gmail.com,First469 Last469,unsubscribed,2026-05-25T05:24:21Z,3
list_main,s92@yahoo.com,First470 Last470,subscribed,2026-07-26T12:56:17Z,1
list_main,s94@yahoo.com,First471 Last471,cleaned,2026-03-01T16:04:21Z,5
list_main,s19@yahoo.com,First472 Last472,subscribed,2026-04-15T22:22:54Z,1
list_main,j17@yahoo.com,First473 Last473,cleaned,2026-04-06T06:59:39Z,2
list_main,j65@yahoo.com,First474 Last474,cleaned,2026-03-14T06:10:29Z,4
list_main,a53@gmail.com,First475 Last475,unsubscribed,2026-04-14T23:24:01Z,1
list_main,j26@yahoo.com,First476 Last476,subscribed,2026-07-05T20:50:44Z,4
list_main,m48@yahoo.com,First477 Last477,cleaned,2026-01-16T03:46:09Z,2
list_main,j80@gmail.com,First478 Last478,unsubscribed,2026-02-16T15:11:05Z,4
list_main,k71@yahoo.com,First479 Last479,cleaned,2026-09-18T15:58:08Z,2
list_main,a93@gmail.com,First480 Last480,cleaned,2026-09-25T07:38:15Z,5
list_main,a95@gmail.com,First481 Last481,cleaned,2026-07-31T02:43:18Z,3
list_main,m57@gmail.com,First482 Last482,subscribed,2026-05-18T22:21:47Z,2
list_main,m22@yahoo.com,First483 Last483,unsubscribed,2026-01-03T03:07:38Z,3
list_main,k10@gmail.com,First484 Last484,subscribed,2026-07-07T11:04:01Z,5
list_main,s17@yahoo.com,First485 Last485,unsubscribed,2026-04-21T06:39:27Z,5
list_main,s36@yahoo.com,First486 Last486,subscribed,2026-07-23T19:38:43Z,2
list_main,j88@gmail.com,First487 Last487,subscribed,2026-09-09T08:22:42Z,5
list_main,a95@gmail.com,First488 Last488,unsubscribed,2026-01-23T10:17:24Z,5
list_main,a66@yahoo.com,First489 Last489,subscribed,2026-10-14T07:30:12Z,2
list_main,m81@gmail.com,First490 Last490,cleaned,2026-01-03T16:11:38Z,3
list_main,m67@gmail.com,First491 Last491,subscribed,2026-09-08T08:58:43Z,4
list_main,j71@gmail.com,First492 Last492,unsubscribed,2026-09-17T01:13:00Z,2
list_main,s90@gmail.com,First493 Last493,unsubscribed,2026-03-19T14:19:01Z,3
list_main,k72@yahoo.com,First494 Last494,cleaned,2026-06-28T17:23:54Z,1
list_main,k22@gmail.com,First495 Last495,unsubscribed,2026-04-11T21:52:29Z,1
list_main,m71@yahoo.com,First496 Last496,cleaned,2026-03-28T03:25:26Z,3
list_main,j20@yahoo.com,First497 Last497,cleaned,2026-01-14T21:52:20Z,1
list_main,j87@yahoo.com,First498 Last498,unsubscribed,2026-08-01T14:58:53Z,2
list_main,k39@yahoo.com,First499 Last499,unsubscribed,2026-06-14T11:10:00Z,4
list_main,k29@gmail.com,First500 Last500,cleaned,2026-01-30T12:50:41Z,2
list_main,m57@yahoo.com,First501 Last501,cleaned,2026-08-28T21:03:05Z,1
list_main,s41@gmail.com,First502 Last502,subscribed,2026-07-25T16:45:44Z,3
list_main,m68@gmail.com,First503 Last503,unsubscribed,2026-08-23T06:48:47Z,3
list_main,s10@gmail.com,First504 Last504,unsubscribed,2026-06-26T02:40:38Z,4
list_main,s42@gmail.com,First505 Last505,cleaned,2026-07-26T18:06:46Z,1
list_main,k36@yahoo.com,First506 Last506,cleaned,2026-06-30T11:00:54Z,3
list_main,a75@yahoo.com,First507 Last507,unsubscribed,2026-08-02T07:33:38Z,3
list_main,k29@gmail.com,First508 Last508,subscribed,2026-04-28T04:48:58Z,2
list_main,m10@gmail.com,First509 Last509,subscribed,2026-02-11T20:19:44Z,1
list_main,j30@yahoo.com,First510 Last510,subscribed,2026-08-03T08:19:30Z,3
list_main,k11@gmail.com,First511 Last511,cleaned,2026-03-20T09:58:31Z,1
list_main,m88@gmail.com,First512 Last512,unsubscribed,2026-05-18T17:22:21Z,1
list_main,s63@gmail.com,First513 Last513,unsubscribed,2026-08-06T09:46:15Z,5
list_main,k31@yahoo.com,First514 Last514,cleaned,2026-04-17T07:07:58Z,3
list_main,m97@gmail.com,First515 Last515,unsubscribed,2026-03-14T11:08:40Z,5
list_main,s76@gmail.com,First516 Last516,unsubscribed,2026-04-20T05:44:46Z,4
list_main,a24@yahoo.com,First517 Last517,unsubscribed,2026-03-03T05:14:48Z,4
list_main,m98@gmail.com,First518 Last518,unsubscribed,2026-10-10T16:20:04Z,3
list_main,j75@gmail.com,First519 Last519,cleaned,2026-06-05T09:31:57Z,5
list_main,s96@gmail.com,First520 Last520,cleaned,2026-07-23T04:37:27Z,3
list_main,j81@gmail.com,First521 Last521,cleaned,2026-07-23T01:25:59Z,2
list_main,a96@yahoo.com,First522 Last522,unsubscribed,2026-01-02T00:10:53Z,5
list_main,s39@yahoo.com,First523 Last523,cleaned,2026-07-15T12:56:21Z,4
list_main,m58@gmail.com,First524 Last524,unsubscribed,2026-04-24T13:26:36Z,2
list_main,k40@yahoo.com,First525 Last525,cleaned,2026-02-26T00:15:15Z,5
list_main,a62@yahoo.com,First526 Last526,unsubscribed,2026-03-18T19:06:12Z,4
list_main,s95@yahoo.com,First527 Last527,unsubscribed,2026-03-14T10:00:08Z,1
list_main,j44@yahoo.com,First528 Last528,unsubscribed,2026-06-12T06:13:29Z,4
list_main,k43@yahoo.com,First529 Last529,subscribed,2026-05-22T23:05:06Z,4
