list_id,email_address,full_name,status,timestamp_signup,member_rating
list_fbpaducah_bulletin,joyce.cummings@paducah.net,Joyce Cummings,subscribed,2020-12-25T09:00:00-06:00,5
list_fbpaducah_bulletin,buddy.meacham@bellsouth.net,Buddy Meacham,subscribed,2021-11-05T09:00:00-06:00,3
list_fbpaducah_bulletin,buford.bramlett@gmail.com,Buford Bramlett,subscribed,2025-03-06T09:00:00-06:00,3
list_fbpaducah_bulletin,vernon.duvall@paducah.net,Vernon Duvall,subscribed,2026-08-09T09:00:00-06:00,5
list_fbpaducah_bulletin,hazel.fentress@bellsouth.net,Hazel Fentress,subscribed,2020-01-20T09:00:00-06:00,3
list_fbpaducah_bulletin,carolyn.yeager@gmail.com,Carolyn Yeager,subscribed,2025-10-29T09:00:00-06:00,3
list_fbpaducah_bulletin,ronald.utley@gmail.com,Ronald Utley,subscribed,2023-07-30T09:00:00-06:00,3
list_fbpaducah_bulletin,loretta.vickers@gmail.com,Loretta Vickers,subscribed,2022-01-30T09:00:00-06:00,3
list_fbpaducah_bulletin,willie.purdom@bellsouth.net,Willie Purdom,subscribed,2026-04-20T09:00:00-06:00,3
list_fbpaducah_bulletin,cecil.yonts@bellsouth.net,Cecil Yonts,subscribed,2022-10-09T09:00:00-06:00,3
list_fbpaducah_bulletin,pearl.jessup@gmail.com,Pearl Jessup,subscribed,2023-01-17T09:00:00-06:00,3
list_fbpaducah_bulletin,ottis.hollister@gmail.com,Ottis Hollister,subscribed,2023-04-29T09:00:00-06:00,3
list_fbpaducah_bulletin,evelyn.underhill@bellsouth.net,Evelyn Underhill,subscribed,2025-01-23T09:00:00-06:00,5
list_fbpaducah_bulletin,opal.pemberton@bellsouth.net,Opal Pemberton,subscribed,2019-04-28T09:00:00-06:00,3
list_fbpaducah_bulletin,kathy.inman@bellsouth.net,Kathy Inman,subscribed,2025-01-08T09:00:00-06:00,3
list_fbpaducah_bulletin,della.roark@gmail.com,Della Roark,subscribed,2023-10-24T09:00:00-06:00,3
list_fbpaducah_bulletin,bonnie.thurman@bellsouth.net,Bonnie Thurman,subscribed,2021-07-09T09:00:00-06:00,3
list_fbpaducah_bulletin,marlene.meade@bellsouth.net,Marlene Meade,subscribed,2024-02-15T09:00:00-06:00,3
list_fbpaducah_bulletin,carolyn.jarrell@gmail.com,Carolyn Jarrell,subscribed,2023-12-08T09:00:00-06:00,3
list_fbpaducah_bulletin,orville.kimbell@gmail.com,Orville Kimbell,subscribed,2021-02-26T09:00:00-06:00,3
list_fbpaducah_bulletin,vivian.bruce@paducah.net,Vivian Bruce,subscribed,2021-08-31T09:00:00-06:00,3
list_fbpaducah_bulletin,doyle.gooch@gmail.com,Doyle Gooch,subscribed,2019-02-12T09:00:00-06:00,5
list_fbpaducah_bulletin,patsy.hollister@bellsouth.net,Patsy Hollister,subscribed,2020-04-14T09:00:00-06:00,3
list_fbpaducah_bulletin,bennie.herndon@bellsouth.net,Bennie Herndon,subscribed,2020-10-03T09:00:00-06:00,3
list_fbpaducah_bulletin,lois.yonts@gmail.com,Lois Yonts,subscribed,2023-07-31T09:00:00-06:00,3
list_fbpaducah_bulletin,thelma.yates@gmail.com,Thelma Yates,subscribed,2020-11-07T09:00:00-06:00,3
list_fbpaducah_bulletin,mavis.killebrew@bellsouth.net,Mavis Killebrew,unsubscribed,2022-08-17T09:00:00-06:00,3
list_fbpaducah_bulletin,sandra.quisenberry@paducah.net,Sandra Quisenberry,subscribed,2025-12-27T09:00:00-06:00,5
list_fbpaducah_bulletin,charlotte.purdom@paducah.net,Charlotte Purdom,subscribed,2024-02-20T09:00:00-06:00,3
list_fbpaducah_bulletin,herman.hargrove@bellsouth.net,Herman Hargrove,subscribed,2022-08-03T09:00:00-06:00,5
list_fbpaducah_bulletin,judy.utley@paducah.net,Judy Utley,subscribed,2023-01-24T09:00:00-06:00,3
list_fbpaducah_bulletin,cyrus.tarpley@gmail.com,Cyrus Tarpley,subscribed,2021-04-16T09:00:00-06:00,3
list_fbpaducah_bulletin,gwendolyn.roark@paducah.net,Gwendolyn Roark,subscribed,2020-08-23T09:00:00-06:00,3
list_fbpaducah_bulletin,kenneth.larkin@bellsouth.net,Kenneth Larkin,subscribed,2024-10-08T09:00:00-06:00,3
list_fbpaducah_bulletin,billy.nichols@paducah.net,Billy Nichols,subscribed,2023-10-10T09:00:00-06:00,3
list_fbpaducah_bulletin,bonnie.utley@gmail.com,Bonnie Utley,subscribed,2023-09-13T09:00:00-06:00,3
list_fbpaducah_bulletin,hal.renfro@bellsouth.net,Harold Renfro,subscribed,2022-11-14T09:00:00-06:00,3
list_fbpaducah_bulletin,faye.kilburn@bellsouth.net,Faye Kilburn,unsubscribed,2025-04-05T09:00:00-06:00,3
list_fbpaducah_bulletin,odell.oxford@gmail.com,Odell Oxford,subscribed,2025-06-18T09:00:00-06:00,3
list_fbpaducah_bulletin,bonnie.sanger@gmail.com,Bonnie Sanger,subscribed,2023-10-25T09:00:00-06:00,3
list_fbpaducah_bulletin,barbara.sinclair@bellsouth.net,Barbara Sinclair,unsubscribed,2019-08-18T09:00:00-06:00,3
list_fbpaducah_bulletin,zelda.goodman@gmail.com,Zelda Goodman,subscribed,2025-01-31T09:00:00-06:00,3
list_fbpaducah_bulletin,nell.devers@gmail.com,Nell Devers,subscribed,2026-05-09T09:00:00-06:00,5
list_fbpaducah_bulletin,gladys.hendon@bellsouth.net,Gladys Hendon,subscribed,2020-08-28T09:00:00-06:00,5
list_fbpaducah_bulletin,dorothy.ivy@gmail.com,Dorothy Ivy,subscribed,2024-08-09T09:00:00-06:00,5
list_fbpaducah_bulletin,vernon.latham@bellsouth.net,Vernon Latham,subscribed,2021-05-11T09:00:00-06:00,3
list_fbpaducah_bulletin,louise.barclay@gmail.com,Louise Barclay,unsubscribed,2023-10-10T09:00:00-06:00,3
list_fbpaducah_bulletin,homer.eller@gmail.com,Homer Eller,subscribed,2021-04-10T09:00:00-06:00,3
list_fbpaducah_bulletin,otis.woodson@bellsouth.net,Otis Woodson,subscribed,2021-03-11T09:00:00-06:00,3
list_fbpaducah_bulletin,vernon.prewitt@paducah.net,Vernon Prewitt,subscribed,2026-07-04T09:00:00-06:00,5
list_fbpaducah_bulletin,hoyt.hollister@bellsouth.net,Hoyt Hollister,subscribed,2026-04-23T09:00:00-06:00,5
list_fbpaducah_bulletin,elton.hargrove@bellsouth.net,Elton Hargrove,subscribed,2020-09-16T09:00:00-06:00,3
list_fbpaducah_bulletin,agnes.mcdaniel@bellsouth.net,Agnes McDaniel,subscribed,2024-05-25T09:00:00-06:00,3
list_fbpaducah_bulletin,eunice.kilgore@gmail.com,Eunice Kilgore,subscribed,2025-05-15T09:00:00-06:00,5
list_fbpaducah_bulletin,sylvia.inman@bellsouth.net,Sylvia Inman,subscribed,2020-04-22T09:00:00-06:00,5
list_fbpaducah_bulletin,yvonne.herndon@bellsouth.net,Yvonne Herndon,subscribed,2025-11-27T09:00:00-06:00,5
list_fbpaducah_bulletin,dolores.massie@bellsouth.net,Dolores Massie,subscribed,2021-02-12T09:00:00-06:00,3
list_fbpaducah_bulletin,sylvester.sisk@paducah.net,Sylvester Sisk,subscribed,2024-07-14T09:00:00-06:00,3
list_fbpaducah_bulletin,bennie.hemphill@bellsouth.net,Bennie Hemphill,subscribed,2026-02-09T09:00:00-06:00,3
list_fbpaducah_bulletin,edna.kimbell@bellsouth.net,Edna Kimbell,subscribed,2020-10-21T09:00:00-06:00,3
list_fbpaducah_bulletin,betty.wilkes@paducah.net,Betty Wilkes,subscribed,2026-04-19T09:00:00-06:00,5
list_fbpaducah_bulletin,leroy.mcdaniel@bellsouth.net,Leroy McDaniel,subscribed,2025-01-25T09:00:00-06:00,3
list_fbpaducah_bulletin,wendell.meade@gmail.com,Wendell Meade,unsubscribed,2020-03-20T09:00:00-06:00,3
list_fbpaducah_bulletin,ruby.eldridge@gmail.com,Ruby Eldridge,subscribed,2023-08-30T09:00:00-06:00,3
list_fbpaducah_bulletin,willie.gholson@paducah.net,Willie Gholson,subscribed,2026-02-06T09:00:00-06:00,5
list_fbpaducah_bulletin,bobby.draffen@gmail.com,Bobby Draffen,subscribed,2021-04-01T09:00:00-06:00,3
list_fbpaducah_bulletin,tilden.woodson@gmail.com,Tilden Woodson,subscribed,2021-07-20T09:00:00-06:00,3
list_fbpaducah_bulletin,barbara.fisher@gmail.com,Barbara Fisher,unsubscribed,2022-07-12T09:00:00-06:00,3
list_fbpaducah_bulletin,james.ratliff@paducah.net,James Ratliff,subscribed,2021-12-09T09:00:00-06:00,3
list_fbpaducah_bulletin,tilden.meacham@gmail.com,Tilden Meacham,subscribed,2019-11-29T09:00:00-06:00,3
list_fbpaducah_bulletin,diane.mccoy@bellsouth.net,Diane McCoy,subscribed,2023-10-11T09:00:00-06:00,3
list_fbpaducah_bulletin,marjorie.callahan@bellsouth.net,Marjorie Callahan,subscribed,2020-08-28T09:00:00-06:00,3
list_fbpaducah_bulletin,doris.overby@gmail.com,Doris Overby,subscribed,2022-05-29T09:00:00-06:00,3
list_fbpaducah_bulletin,franklin.doerr@bellsouth.net,Franklin Doerr,subscribed,2026-05-11T09:00:00-06:00,5
list_fbpaducah_bulletin,arthur.sartin@bellsouth.net,Arthur Sartin,subscribed,2025-04-18T09:00:00-06:00,3
list_fbpaducah_bulletin,linda.pemberton@gmail.com,Linda Pemberton,subscribed,2023-12-30T09:00:00-06:00,3
list_fbpaducah_bulletin,richard.devers@paducah.net,Richard Devers,subscribed,2020-04-22T09:00:00-06:00,3
list_fbpaducah_bulletin,selma.loveless@paducah.net,Selma Loveless,subscribed,2023-10-29T09:00:00-06:00,3
list_fbpaducah_bulletin,tommy.ellington@bellsouth.net,Tommy Ellington,subscribed,2020-02-12T09:00:00-06:00,3
list_fbpaducah_bulletin,pearl.ackerman@paducah.net,Pearl Ackerman,subscribed,2022-11-21T09:00:00-06:00,3
list_fbpaducah_bulletin,sandra.norvell@gmail.com,Sandra Norvell,subscribed,2019-04-12T09:00:00-06:00,3
list_fbpaducah_bulletin,charles.franks@gmail.com,Charles Franks,subscribed,2021-10-09T09:00:00-06:00,3
list_fbpaducah_bulletin,denver.overstreet@paducah.net,Denver Overstreet,subscribed,2022-03-14T09:00:00-06:00,3
list_fbpaducah_bulletin,peggy.massie@bellsouth.net,Peggy Massie,subscribed,2020-06-17T09:00:00-06:00,3
list_fbpaducah_bulletin,roy.pyle@paducah.net,Roy Pyle,subscribed,2020-01-02T09:00:00-06:00,3
list_fbpaducah_bulletin,kathy.zumwalt@paducah.net,Kathy Zumwalt,subscribed,2020-11-25T09:00:00-06:00,3
list_fbpaducah_bulletin,shirley.ratliff@bellsouth.net,Shirley Ratliff,subscribed,2025-10-05T09:00:00-06:00,3
list_fbpaducah_bulletin,mildred.boaz@gmail.com,Mildred Boaz,subscribed,2026-03-03T09:00:00-06:00,3
list_fbpaducah_bulletin,richard.loveless@gmail.com,Richard Loveless,subscribed,2022-02-10T09:00:00-06:00,5
list_fbpaducah_bulletin,ernest.isbell@bellsouth.net,Ernest Isbell,subscribed,2021-08-02T09:00:00-06:00,3
list_fbpaducah_bulletin,effie.jessup@bellsouth.net,Effie Jessup,subscribed,2023-08-14T09:00:00-06:00,3
list_fbpaducah_bulletin,elna.nunn@bellsouth.net,Elna Nunn,subscribed,2025-06-07T09:00:00-06:00,3
list_fbpaducah_bulletin,winifred.hollister@gmail.com,Winifred Hollister,subscribed,2019-06-09T09:00:00-06:00,3
list_fbpaducah_bulletin,vivian.ellington@gmail.com,Vivian Ellington,subscribed,2020-08-05T09:00:00-06:00,3
list_fbpaducah_bulletin,charlotte.boaz@gmail.com,Charlotte Boaz,subscribed,2024-09-27T09:00:00-06:00,3
list_fbpaducah_bulletin,barbara.bickford@bellsouth.net,Barbara Bickford,subscribed,2022-05-09T09:00:00-06:00,3
list_fbpaducah_bulletin,linda.loveless@paducah.net,Linda Loveless,subscribed,2026-01-11T09:00:00-06:00,5
list_fbpaducah_bulletin,gary.ackerman@bellsouth.net,Gary Ackerman,subscribed,2025-04-24T09:00:00-06:00,3
list_fbpaducah_bulletin,delbert.bickford@paducah.net,Delbert Bickford,subscribed,2023-06-07T09:00:00-06:00,3
list_fbpaducah_bulletin,junior.zumwalt@bellsouth.net,Junior Zumwalt,subscribed,2021-01-24T09:00:00-06:00,3
list_fbpaducah_bulletin,peggy.bramlett@paducah.net,Peggy Bramlett,subscribed,2020-04-12T09:00:00-06:00,3
list_fbpaducah_bulletin,alma.redmon@bellsouth.net,Alma Redmon,subscribed,2019-03-21T09:00:00-06:00,3
list_fbpaducah_bulletin,verna.nichols@gmail.com,Verna Nichols,subscribed,2023-09-09T09:00:00-06:00,3
list_fbpaducah_bulletin,homer.puckett@paducah.net,Homer Puckett,subscribed,2024-08-07T09:00:00-06:00,3
list_fbpaducah_bulletin,vernon.ormsby@gmail.com,Vernon Ormsby,subscribed,2021-11-11T09:00:00-06:00,3
list_fbpaducah_bulletin,donald.sinclair@paducah.net,Donald Sinclair,subscribed,2025-09-03T09:00:00-06:00,3
list_fbpaducah_bulletin,lois.chandler@paducah.net,Lois Chandler,subscribed,2019-09-14T09:00:00-06:00,3
list_fbpaducah_bulletin,sandra.whitfield@bellsouth.net,Sandra Whitfield,subscribed,2024-06-17T09:00:00-06:00,5
list_fbpaducah_bulletin,mabel.layman@paducah.net,Mabel Layman,subscribed,2022-11-17T09:00:00-06:00,3
list_fbpaducah_bulletin,wendell.thigpen@bellsouth.net,Wendell Thigpen,subscribed,2026-05-27T09:00:00-06:00,5
list_fbpaducah_bulletin,alma.sartin@bellsouth.net,Alma Sartin,subscribed,2022-01-01T09:00:00-06:00,3
list_fbpaducah_bulletin,rudy.kilgore@bellsouth.net,Rudy Kilgore,subscribed,2023-07-10T09:00:00-06:00,3
list_fbpaducah_bulletin,iris.yeager@bellsouth.net,Iris Yeager,subscribed,2023-11-25T09:00:00-06:00,3
list_fbpaducah_bulletin,willard.fentress@paducah.net,Willard Fentress,subscribed,2023-03-25T09:00:00-06:00,5
list_fbpaducah_bulletin,bennie.barclay@gmail.com,Bennie Barclay,subscribed,2024-11-30T09:00:00-06:00,3
list_fbpaducah_bulletin,paul.jeter@gmail.com,Paul Jeter,subscribed,2019-12-17T09:00:00-06:00,3
list_fbpaducah_bulletin,arthur.halbrook@gmail.com,Arthur Halbrook,subscribed,2023-10-02T09:00:00-06:00,3
list_fbpaducah_bulletin,denver.bramlett@gmail.com,Denver Bramlett,subscribed,2022-03-29T09:00:00-06:00,5
list_fbpaducah_bulletin,wallace.inman@paducah.net,Wallace Inman,subscribed,2021-09-02T09:00:00-06:00,3
list_fbpaducah_bulletin,floyd.cundiff@bellsouth.net,Floyd Cundiff,subscribed,2020-09-27T09:00:00-06:00,3
list_fbpaducah_bulletin,ethel.sanger@paducah.net,Ethel Sanger,subscribed,2024-11-09T09:00:00-06:00,3
list_fbpaducah_bulletin,verlene.wathen@paducah.net,Verlene Wathen,subscribed,2026-10-01T09:00:00-06:00,5
list_fbpaducah_bulletin,elbert.gaddis@paducah.net,Elbert Gaddis,subscribed,2022-08-20T09:00:00-06:00,3
list_fbpaducah_bulletin,eugene.sowell@bellsouth.net,Eugene Sowell,subscribed,2024-12-22T09:00:00-06:00,3
list_fbpaducah_bulletin,david.herndon@paducah.net,David Herndon,subscribed,2021-08-18T09:00:00-06:00,3
list_fbpaducah_bulletin,kermit.callahan@bellsouth.net,Kermit Callahan,subscribed,2023-12-13T09:00:00-06:00,3
list_fbpaducah_bulletin,estelle.isbell@paducah.net,Estelle Isbell,subscribed,2020-11-02T09:00:00-06:00,3
list_fbpaducah_bulletin,evelyn.meacham@bellsouth.net,Evelyn Meacham,subscribed,2023-03-20T09:00:00-06:00,5
list_fbpaducah_bulletin,cyrus.latham@gmail.com,Cyrus Latham,subscribed,2024-11-22T09:00:00-06:00,5
list_fbpaducah_bulletin,wilma.inman@paducah.net,Wilma Inman,subscribed,2019-11-16T09:00:00-06:00,3
list_fbpaducah_bulletin,ada.yonts@gmail.com,Ada Yonts,subscribed,2020-06-22T09:00:00-06:00,3
list_fbpaducah_bulletin,eunice.jessup@gmail.com,Eunice Jessup,subscribed,2024-03-29T09:00:00-06:00,5
list_fbpaducah_bulletin,verlene.gooch@gmail.com,Verlene Gooch,subscribed,2022-06-01T09:00:00-06:00,3
list_fbpaducah_bulletin,delbert.turnbow@gmail.com,Delbert Turnbow,subscribed,2021-03-11T09:00:00-06:00,5
list_fbpaducah_bulletin,lucille.kilburn@bellsouth.net,Lucille Kilburn,subscribed,2023-09-05T09:00:00-06:00,3
list_fbpaducah_bulletin,cyrus.gaddis@paducah.net,Cyrus Gaddis,subscribed,2020-09-23T09:00:00-06:00,3
list_fbpaducah_bulletin,buddy.chandler@bellsouth.net,Buddy Chandler,subscribed,2025-09-13T09:00:00-06:00,5
list_fbpaducah_bulletin,shirley.sisk@bellsouth.net,Shirley Sisk,subscribed,2026-08-18T09:00:00-06:00,5
list_fbpaducah_bulletin,cecil.lassiter@paducah.net,Cecil Lassiter,subscribed,2023-05-30T09:00:00-06:00,3
list_fbpaducah_bulletin,harold.owings@paducah.net,Harold Owings,subscribed,2021-07-20T09:00:00-06:00,3
list_fbpaducah_bulletin,sylvia.rainey@paducah.net,Sylvia Rainey,subscribed,2022-04-04T09:00:00-06:00,3
list_fbpaducah_bulletin,myrtle.cummings@paducah.net,Myrtle Cummings,subscribed,2025-12-25T09:00:00-06:00,3
list_fbpaducah_bulletin,leroy.ladd@paducah.net,Leroy Ladd,subscribed,2026-09-20T09:00:00-06:00,5
list_fbpaducah_bulletin,shirley.zumwalt@gmail.com,Shirley Zumwalt,subscribed,2020-11-18T09:00:00-06:00,3
list_fbpaducah_bulletin,walter.yonts@paducah.net,Walter Yonts,subscribed,2023-07-08T09:00:00-06:00,3
list_fbpaducah_bulletin,josie.nave@paducah.net,Josie Nave,subscribed,2026-03-15T09:00:00-06:00,3
list_fbpaducah_bulletin,mildred.chandler@bellsouth.net,Mildred Chandler,subscribed,2025-07-04T09:00:00-06:00,5
list_fbpaducah_bulletin,willadean.doerr@paducah.net,Willadean Doerr,subscribed,2025-10-16T09:00:00-06:00,3
list_fbpaducah_bulletin,yvonne.kilburn@gmail.com,Yvonne Kilburn,subscribed,2022-01-20T09:00:00-06:00,3
list_fbpaducah_bulletin,zelda.ormsby@bellsouth.net,Zelda Ormsby,subscribed,2020-10-16T09:00:00-06:00,3
list_fbpaducah_bulletin,opal.osteen@paducah.net,Opal Osteen,subscribed,2023-01-30T09:00:00-06:00,5
list_fbpaducah_bulletin,linda.jeter@paducah.net,Linda Jeter,subscribed,2021-07-10T09:00:00-06:00,3
list_fbpaducah_bulletin,norma.massie@paducah.net,Norma Massie,subscribed,2024-01-06T09:00:00-06:00,3
list_fbpaducah_bulletin,barbara.yancey@gmail.com,Barbara Yancey,subscribed,2023-10-19T09:00:00-06:00,3
list_fbpaducah_bulletin,elton.weatherford@bellsouth.net,Elton Weatherford,subscribed,2019-02-13T09:00:00-06:00,3
list_fbpaducah_bulletin,waylon.oxford@paducah.net,Waylon Oxford,subscribed,2024-06-29T09:00:00-06:00,3
list_fbpaducah_bulletin,geraldine.sowell@paducah.net,Geraldine Sowell,subscribed,2020-08-03T09:00:00-06:00,3
list_fbpaducah_bulletin,charlotte.herndon@bellsouth.net,Charlotte Herndon,subscribed,2024-06-23T09:00:00-06:00,3
list_fbpaducah_bulletin,ellen.weatherford@bellsouth.net,Ellen Weatherford,subscribed,2019-02-18T09:00:00-06:00,3
list_fbpaducah_bulletin,donald.ennis@gmail.com,Donald Ennis,subscribed,2023-04-10T09:00:00-06:00,3
list_fbpaducah_bulletin,winifred.yeager@gmail.com,Winifred Yeager,unsubscribed,2023-07-17T09:00:00-06:00,3
list_fbpaducah_bulletin,otis.gaddis@bellsouth.net,Otis Gaddis,subscribed,2022-03-08T09:00:00-06:00,3
list_fbpaducah_bulletin,cletus.jent@paducah.net,Cletus Jent,subscribed,2022-06-17T09:00:00-06:00,3
list_fbpaducah_bulletin,grace.roark@paducah.net,Grace Roark,subscribed,2023-07-14T09:00:00-06:00,3
list_fbpaducah_bulletin,edna.loveless@bellsouth.net,Edna Loveless,subscribed,2024-10-22T09:00:00-06:00,5
list_fbpaducah_bulletin,junior.doerr@bellsouth.net,Junior Doerr,subscribed,2021-04-20T09:00:00-06:00,3
list_fbpaducah_bulletin,rudy.jent@paducah.net,Rudy Jent,subscribed,2019-06-30T09:00:00-06:00,5
list_fbpaducah_bulletin,pearl.wilkes@gmail.com,Pearl Wilkes,subscribed,2026-05-03T09:00:00-06:00,3
list_fbpaducah_bulletin,orville.franks@bellsouth.net,Orville Franks,subscribed,2019-11-14T09:00:00-06:00,3
list_fbpaducah_bulletin,kermit.ellington@paducah.net,Kermit Ellington,subscribed,2026-05-04T09:00:00-06:00,5
list_fbpaducah_bulletin,patsy.bramlett@gmail.com,Patsy Bramlett,subscribed,2022-01-30T09:00:00-06:00,3
list_fbpaducah_bulletin,myrtle.whitfield@bellsouth.net,Myrtle Whitfield,subscribed,2024-01-13T09:00:00-06:00,5
list_fbpaducah_bulletin,clara.meade@paducah.net,Clara Meade,subscribed,2025-03-07T09:00:00-06:00,3
list_fbpaducah_bulletin,edna.kilgore@bellsouth.net,Edna Kilgore,subscribed,2024-10-27T09:00:00-06:00,3
list_fbpaducah_bulletin,florence.hendon@paducah.net,Florence Hendon,subscribed,2023-03-28T09:00:00-06:00,3
list_fbpaducah_bulletin,norma.puckett@gmail.com,Norma Puckett,subscribed,2025-07-03T09:00:00-06:00,3
list_fbpaducah_bulletin,nancy.underhill@paducah.net,Nancy Underhill,subscribed,2025-10-21T09:00:00-06:00,3
list_fbpaducah_bulletin,doris.yeager@paducah.net,Doris Yeager,subscribed,2020-03-28T09:00:00-06:00,3
list_fbpaducah_bulletin,helen.coker@gmail.com,Helen Coker,subscribed,2022-07-14T09:00:00-06:00,3
list_fbpaducah_bulletin,john.gaddis@gmail.com,John Gaddis,subscribed,2025-06-18T09:00:00-06:00,5
list_fbpaducah_bulletin,thomas.yancey@paducah.net,Thomas Yancey,subscribed,2025-04-02T09:00:00-06:00,5
list_fbpaducah_bulletin,yvonne.loveless@paducah.net,Yvonne Loveless,subscribed,2023-08-04T09:00:00-06:00,3
list_fbpaducah_bulletin,eunice.norsworthy@gmail.com,Eunice Norsworthy,subscribed,2021-05-11T09:00:00-06:00,3
list_fbpaducah_bulletin,ottis.ferrell@paducah.net,Ottis Ferrell,subscribed,2023-04-03T09:00:00-06:00,3
list_fbpaducah_bulletin,elton.nichols@gmail.com,Elton Nichols,subscribed,2019-06-18T09:00:00-06:00,3
list_fbpaducah_bulletin,bonnie.whitfield@gmail.com,Bonnie Whitfield,subscribed,2021-08-24T09:00:00-06:00,3
list_fbpaducah_bulletin,selma.chandler@paducah.net,Selma Chandler,subscribed,2021-03-11T09:00:00-06:00,3
list_fbpaducah_bulletin,jerry.devers@bellsouth.net,Jerry Devers,subscribed,2020-12-17T09:00:00-06:00,3
list_fbpaducah_bulletin,elmer.aldridge@bellsouth.net,Elmer Aldridge,subscribed,2023-10-12T09:00:00-06:00,3
list_fbpaducah_bulletin,ruth.egerton@paducah.net,Ruth Egerton,subscribed,2024-07-19T09:00:00-06:00,3
list_fbpaducah_bulletin,wendell.yates@paducah.net,Wendell Yates,subscribed,2023-12-07T09:00:00-06:00,3
list_fbpaducah_bulletin,vernon.purdom@bellsouth.net,Vernon Purdom,subscribed,2020-07-12T09:00:00-06:00,3
list_fbpaducah_bulletin,roberta.cundiff@paducah.net,Roberta Cundiff,subscribed,2023-12-06T09:00:00-06:00,5
list_fbpaducah_bulletin,tommy.turnbow@paducah.net,Tommy Turnbow,subscribed,2020-12-01T09:00:00-06:00,3
list_fbpaducah_bulletin,kathy.cummings@bellsouth.net,Kathy Cummings,subscribed,2021-12-25T09:00:00-06:00,3
list_fbpaducah_bulletin,ethel.yielding@paducah.net,Ethel Yielding,subscribed,2019-06-12T09:00:00-06:00,3
list_fbpaducah_bulletin,faye.yielding@paducah.net,Faye Yielding,subscribed,2025-10-21T09:00:00-06:00,5
list_fbpaducah_bulletin,jean.utley@bellsouth.net,Jean Utley,subscribed,2024-09-12T09:00:00-06:00,3
list_fbpaducah_bulletin,odell.ackerman@paducah.net,Odell Ackerman,subscribed,2022-05-14T09:00:00-06:00,5
list_fbpaducah_bulletin,odell.meade@gmail.com,Odell Meade,subscribed,2021-06-26T09:00:00-06:00,3
list_fbpaducah_bulletin,ann.beasley@gmail.com,Ann Beasley,subscribed,2021-03-19T09:00:00-06:00,3
list_fbpaducah_bulletin,beatrice.kilburn@gmail.com,Beatrice Kilburn,subscribed,2023-07-10T09:00:00-06:00,3
list_fbpaducah_bulletin,beatrice.ives@paducah.net,Beatrice Ives,subscribed,2022-11-24T09:00:00-06:00,3
list_fbpaducah_bulletin,curtis.ewing@gmail.com,Curtis Ewing,subscribed,2023-10-24T09:00:00-06:00,3
list_fbpaducah_bulletin,curtis.bickford@gmail.com,Curtis Bickford,subscribed,2019-10-15T09:00:00-06:00,3
list_fbpaducah_bulletin,vera.inman@paducah.net,Vera Inman,subscribed,2025-07-28T09:00:00-06:00,5
list_fbpaducah_bulletin,willie.quisenberry@paducah.net,Willie Quisenberry,subscribed,2020-03-14T09:00:00-06:00,3
list_fbpaducah_bulletin,ada.roark@paducah.net,Ada Roark,unsubscribed,2025-02-11T09:00:00-06:00,3
list_fbpaducah_bulletin,billy.peel@paducah.net,Billy Peel,subscribed,2025-05-29T09:00:00-06:00,3
list_fbpaducah_bulletin,mavis.ivey@gmail.com,Mavis Ivey,subscribed,2021-10-17T09:00:00-06:00,3
list_fbpaducah_bulletin,ottis.stovall@paducah.net,Ottis Stovall,subscribed,2022-02-16T09:00:00-06:00,3
list_fbpaducah_bulletin,charles.owings@paducah.net,Charles Owings,subscribed,2019-10-08T09:00:00-06:00,5
list_fbpaducah_bulletin,arthur.hurst@bellsouth.net,Arthur Hurst,subscribed,2023-06-19T09:00:00-06:00,3
list_fbpaducah_bulletin,chester.stovall@paducah.net,Chester Stovall,subscribed,2024-12-08T09:00:00-06:00,3
list_fbpaducah_bulletin,opal.ratliff@bellsouth.net,Opal Ratliff,subscribed,2020-05-23T09:00:00-06:00,3
list_fbpaducah_bulletin,junior.ormsby@bellsouth.net,Junior Ormsby,subscribed,2024-02-01T09:00:00-06:00,3
list_fbpaducah_bulletin,reginald.duvall@bellsouth.net,Reginald Duvall,subscribed,2019-05-20T09:00:00-06:00,3
list_fbpaducah_bulletin,norma.purdom@bellsouth.net,Norma Purdom,subscribed,2019-10-31T09:00:00-06:00,5
list_fbpaducah_bulletin,beulah.yonts@bellsouth.net,Beulah Yonts,subscribed,2025-09-23T09:00:00-06:00,3
list_fbpaducah_bulletin,gladys.woodson@bellsouth.net,Gladys Woodson,subscribed,2022-06-14T09:00:00-06:00,3
list_fbpaducah_bulletin,everett.larkin@bellsouth.net,Everett Larkin,subscribed,2023-11-25T09:00:00-06:00,3
list_fbpaducah_bulletin,rudy.pyle@bellsouth.net,Rudy Pyle,subscribed,2023-04-29T09:00:00-06:00,3
list_fbpaducah_bulletin,norman.weddle@gmail.com,Norman Weddle,subscribed,2024-06-20T09:00:00-06:00,3
list_fbpaducah_bulletin,emmett.sartin@bellsouth.net,Emmett Sartin,subscribed,2026-09-13T09:00:00-06:00,5
list_fbpaducah_bulletin,peggy.hargrove@paducah.net,Peggy Hargrove,subscribed,2022-05-07T09:00:00-06:00,3
list_fbpaducah_bulletin,chester.trimble@gmail.com,Chester Trimble,subscribed,2024-08-06T09:00:00-06:00,3
list_fbpaducah_bulletin,willie.wilkes@paducah.net,Willie Wilkes,subscribed,2022-01-02T09:00:00-06:00,3
